Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
146.561,159857,1,0.2940146321481866,-0.7147744303518134,0.14617091472681326,-0.6174843912893133
146.561,159857,2,0.046604256990021714,-0.4920920320724783,0.8141135164474782,0.3047829679275218
146.583,159885,3,-0.0756143026515988,-0.6173623495265987,0.7506020956203486,0.22303071687965123
146.584,159885,4,-0.11533246977137925,0.7084590341348707,0.5528935049276295,-0.42319379789637945
146.626,159885,5,0.00037971993883717525,0.589430012907587,0.5240953777174129,-0.614732584748663
146.628,159950,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.628,159950,1,0.2927947946078411,-0.7137970022671589,0.1461700491421588,-0.6191925100796589
146.634,159950,2,0.049590364223386946,-0.4955756514016131,0.812348112339113,0.30337454391088703
146.637,159957,3,-0.07267350150174001,-0.61979264212674,0.7495533843142399,0.22078352974826002
146.639,159957,4,-0.11318091569067484,0.703652580403075,0.561972419596925,-0.41982154069067507
146.639,159957,5,0.003142462838977567,0.5868216620577275,0.5252388848172727,-0.6162423027860227
146.64,159963,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.641,159963,1,0.2911464380268733,-0.7133701635356269,0.14610942134812668,-0.6204746557231269
146.641,159963,2,0.05271470232219588,-0.4978834422090541,0.810688617990304,0.3035081593534459
146.645,159965,3,-0.07166953049300101,-0.6215962883055011,0.7484883781492508,0.21965127028824902
146.645,159965,4,-0.11198448525527928,0.6995999874009706,0.5688936649427795,-0.4175875125990295
146.646,159965,5,0.00271177762292818,0.586757187779178,0.5265240622208219,-0.615208144252072
146.665,159969,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.666,159969,1,0.2924200560813175,-0.7127068970436825,0.1433709595436824,-0.6212762329811825
146.666,159969,2,0.051891782775385364,-0.4985232562871147,0.8101077289433645,0.3041500835566354
146.669,159990,3,-0.07253884527038273,-0.6236252710516328,0.7469162866766326,0.2189650609796173
146.67,159990,4,-0.11320688633797271,0.6947765120995271,0.5737781754004728,-0.4186268082129729
146.67,159990,5,0.003748084639756511,0.5843755260460064,0.5278070911414937,-0.6163691028602437
146.672,159993,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.673,159993,1,0.29611229580768594,-0.7095639737235641,0.14303565341106395,-0.6231992276298141
146.673,159993,2,0.05109168249317175,-0.49834679406932825,0.8096260909443281,0.30585242468067175
146.674,159996,3,-0.07084779177585394,-0.624924940213354,0.7458355847446039,0.21949644650539613
146.674,159996,4,-0.11337215544463876,0.6945502078366111,0.573943444507139,-0.41873104216338897
146.675,159996,5,0.005509891883552332,0.5832076457898022,0.5305618854601979,-0.6150955768664479
146.676,159997,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.677,159997,1,0.29914388741010184,-0.7048844329023982,0.14323892508989805,-0.6270035735273982
146.677,159997,2,0.053748759365706944,-0.4977649125092931,0.8097766312592929,0.305946024990707
146.678,160000,3,-0.06613694530899694,-0.6246086249964969,0.7469230781214968,0.21816481250350309
146.679,160000,4,-0.11282154231393504,0.6936359772173147,0.5754680266889352,-0.4183024993451852
146.68,160000,5,0.0072006579899473455,0.5822128650211972,0.5321059826350527,-0.6146865490413028
146.681,160003,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.681,160003,1,0.3003444494633018,-0.7044162927241983,0.1424045739741981,-0.6271457849116981
146.681,160003,2,0.05284329378305461,-0.49610690152944537,0.8109872726231953,0.30558987581430463
146.683,160005,3,-0.06668908855068412,-0.6246114518319341,0.746925904956934,0.2179788801993159
146.684,160005,4,-0.11344378009879898,0.6913047550574509,0.5777382136925492,-0.4188637019737992
146.685,160005,5,0.007845171737529855,0.5809042537687796,0.5333535587312203,-0.6148354923249704
146.687,160007,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.688,160007,1,0.3007496975792733,-0.7052317477332267,0.1409006930457266,-0.6263743258582267
146.699,160007,2,0.05024055845356365,-0.4954747735776863,0.8113927423276862,0.3059778631410637
146.701,160022,3,-0.06820215945876112,-0.6245986438337612,0.746974132115011,0.2173813366349889
146.702,160022,4,-0.11457423008965852,0.6880991097540914,0.5800283316521587,-0.4206655386834087
146.709,160022,5,0.007817351392405138,0.579106413892405,0.5325268868888451,-0.6172436837638451
146.713,160032,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.717,160032,1,0.3015522040071295,-0.7043682061491207,0.14083060849287046,-0.6269756280241207
146.717,160032,2,0.05142049962975337,-0.49417276208899663,0.8121048909952465,0.30599813634850337
146.719,160040,3,-0.0670325887202275,-0.6233680379389775,0.7482459676264774,0.21690295815477256
146.719,160040,4,-0.11523590302632908,0.6863998391611708,0.5816055319325792,-0.4210830709950793
146.724,160040,5,0.00900643575043969,0.5785254787191896,0.5322533298745604,-0.6180077244058104
146.728,160049,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.728,160049,1,0.30335956953650106,-0.701401172650999,0.14048808671349883,-0.629501758588499
146.729,160049,2,0.05363390885149302,-0.492569704429757,0.8126990989610068,0.3066246315077431
146.729,160052,3,-0.06497178192135383,-0.6221617233276038,0.7496641647338537,0.2160951126098962
146.732,160052,4,-0.11577725791955956,0.6845767459866903,0.5834286251070597,-0.4213802852633098
146.733,160052,5,0.0090430715493231,0.5785010793618229,0.532888080794427,-0.6174828073569271
146.733,160056,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.736,160056,1,0.3034617712439327,-0.7009327600060675,0.14087416625606727,-0.6298878381310674
146.737,160056,2,0.054019383185275716,-0.49309975743972423,0.8122525894709741,0.30688803552902577
146.738,160060,3,-0.0650517249643443,-0.6228520179330943,0.7491947913705942,0.21570999378565572
146.74,160060,4,-0.11644011950494894,0.683547673463801,0.5838473460674491,-0.42228728747369915
146.74,160060,5,0.008503776504877825,0.5788162765048777,0.5330611649013723,-0.6170455399013723
146.743,160064,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.744,160064,1,0.30250876201311167,-0.7020688747056384,0.14146096454938822,-0.6289487575181383
146.744,160064,2,0.05267376950262875,-0.4918818945598713,0.8129878515911211,0.3071293359088788
146.746,160067,3,-0.06714410671417115,-0.6222588528079211,0.749578188745421,0.21544866672332888
146.747,160067,4,-0.11722544817207264,0.6830675205779272,0.5835950770783227,-0.42319468645332287
146.747,160067,5,0.0074351940003963835,0.5787852916566463,0.5318714466246037,-0.6181141224058537
146.751,160070,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.752,160070,1,0.30255424679343457,-0.7025116711753157,0.1415375500815654,-0.6284149914878155
146.752,160070,2,0.0529929852697808,-0.4906471514489692,0.8135231280114691,0.3076316571447808
146.754,160075,3,-0.06762639018182082,-0.6215814683068208,0.7501825425255707,0.2151494887244292
146.755,160075,4,-0.1176019699663085,0.6828741042524413,0.5836053879350587,-0.42338810277880873
146.755,160075,5,0.007098036597109947,0.5782039936283598,0.5319034282466402,-0.6186343852778902
146.756,160079,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.758,160079,1,0.3026358561373684,-0.7016366048001317,0.1414559407376315,-0.6293709798001317
146.759,160079,2,0.05308040887777862,-0.49153629034097135,0.8129474231534712,0.30771908075277865
146.759,160081,3,-0.06761937308426974,-0.6224289433967698,0.7494431035530196,0.2152785761344803
146.76,160081,4,-0.11861163776002072,0.6825968583337292,0.5841878096350209,-0.4227498213537709
146.76,160081,5,0.008011000129448111,0.577652113410698,0.5326994490893021,-0.6184538436205521
146.762,160084,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.762,160084,1,0.30248168677451254,-0.7018518093192376,0.14057251244423744,-0.6294030788504876
146.763,160084,2,0.05264800117033461,-0.49355561211091536,0.8119149871109153,0.30728667304533464
146.764,160086,3,-0.06905353668093128,-0.6228865444934313,0.7491682827746812,0.21445476410031875
146.765,160086,4,-0.12034120767908209,0.6824542024771678,0.5853070279915823,-0.4209393522103323
146.766,160086,5,0.006578514075849584,0.5787220687633494,0.5327281265491506,-0.6174449234241506
146.767,160089,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.767,160089,1,0.3016350032948701,-0.70275952795513,0.1395271060801298,-0.62902905920513
146.768,160089,2,0.05171968331920326,-0.4960098088682967,0.8108291448057966,0.3063583551942033
146.769,160092,3,-0.07163511760094188,-0.6229046488509419,0.7490032816634418,0.21413148396155815
146.77,160092,4,-0.12096401236310528,0.6822586438868945,0.5854415514256054,-0.42089077017560544
146.771,160092,5,0.006431056450020623,0.5791849627000205,0.5326924787062296,-0.6170430646437296
146.773,160095,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.774,160095,1,0.3018497682489166,-0.7033992551885835,0.13955648175108332,-0.6282039426885835
146.778,160095,2,0.050722242038304804,-0.4974344962429452,0.8099344962429451,0.3065816170383049
146.779,160101,3,-0.0742827582617479,-0.6212187934179979,0.7501860785742478,0.21398628470700212
146.78,160101,4,-0.12112450586580882,0.6820981503841911,0.585479974615809,-0.42105126367830903
146.786,160101,5,0.006733247474269066,0.578388520911769,0.533549955650731,-0.617046049400731
146.788,160110,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.794,160110,1,0.3023338122824282,-0.7026710705300718,0.13913347287382166,-0.6288795666238218
146.795,160110,2,0.051347610930081444,-0.49967777969491856,0.8085767054761684,0.30641352889883144
146.796,160118,3,-0.0734453456854609,-0.6208086269354609,0.7505083339667108,0.21433541603328912
146.796,160118,4,-0.12096229248290226,0.6819551879858476,0.5859281127954025,-0.42070594482665247
146.797,160118,5,0.006821536456111721,0.5774392122373615,0.5342551237001384,-0.6173239713563884
146.8,160120,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.801,160120,1,0.30260813017310234,-0.7022746823268977,0.13818776826439755,-0.6293987057643977
146.801,160120,2,0.051833526410707625,-0.5039526064017924,0.8062597353080423,0.3054346006294577
146.803,160125,3,-0.07245113687419874,-0.6219506485929487,0.7498803360929486,0.2135596053133013
146.804,160125,4,-0.1204736213437755,0.6818335075624744,0.5864770393125257,-0.4202783088437757
146.805,160125,5,0.006865016380855794,0.5768723405996057,0.5342116437753944,-0.6178908429941444
146.807,160129,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.807,160129,1,0.30272981783761765,-0.7020919595061323,0.13745572903738223,-0.6297042641936323
146.808,160129,2,0.05166591803460716,-0.5048526366528929,0.8058169921216428,0.30514492194085724
146.808,160131,3,-0.07254666958690266,-0.6220461813056527,0.7498537984931526,0.2133420022880974
146.809,160131,4,-0.12060177617049551,0.6816443175795044,0.5866662292954957,-0.4202843933579957
146.81,160131,5,0.00706737120057377,0.5758539922943237,0.5350468866119265,-0.6181157342681765
146.812,160133,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.814,160133,1,0.30305055444710716,-0.7025036447716428,0.13695188695914273,-0.6292004221153928
146.816,160133,2,0.05056840820751893,-0.506255322261231,0.8051444824174809,0.30477983398876896
146.817,160140,3,-0.07276516974407982,-0.6226308924003299,0.7493398767753296,0.2133676427559202
146.825,160140,4,-0.12089993243948895,0.681346161310511,0.5867812800957392,-0.42052151447073916
146.847,160140,5,0.007223209856251023,0.5752163739187508,0.5360507159249991,-0.6178378252999992
146.853,160171,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.862,160171,1,0.30347962023364833,-0.7021966492976017,0.13646178601635156,-0.6294427430476017
146.863,160171,2,0.051147445359359445,-0.5089111483906406,0.8034668124531404,0.30468748442185944
146.864,160186,3,-0.07172240962659732,-0.6228088354078474,0.7492736791578472,0.2134338403734027
146.891,160186,4,-0.12122948344734748,0.6806503993651525,0.5877211826660976,-0.42024071391609774
146.891,160186,5,0.0075780132870038605,0.5748387554745038,0.5363672992129963,-0.6179102679629964
146.907,160215,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
146.908,160215,1,0.30386488404213613,-0.702238631582864,0.13632066283286384,-0.629240584707864
146.909,160215,2,0.05107549046836088,-0.5088610329691391,0.803599802500389,0.3044324240621109
146.917,160232,3,-0.07180679119791683,-0.6225270060416668,0.7495411661979167,0.2132884236458332
146.918,160232,4,-0.12121931628532935,0.6805995313709206,0.5878330858165796,-0.42016951159782956
146.918,160232,5,0.008377557780762046,0.5742955265307619,0.5371546687817381,-0.6177210750317381
147.027,160241,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
147.028,160241,1,0.30495369421647206,-0.702492594846028,0.13675773156477783,-0.6283348800022779
147.038,160241,2,0.050812205769660945,-0.508636036417839,0.8035579114178389,0.30496259639466095
147.039,160361,3,-0.0721835852114211,-0.6225375891176711,0.749429678961421,0.21352198119482893
147.042,160361,4,-0.12115301684956549,0.6805437604941844,0.5878278215370657,-0.4202863176308157
147.043,160361,5,0.008822545920018243,0.5741301631075181,0.5376252079862318,-0.6174591923612319
147.045,160367,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
147.045,160367,1,0.30569453677485886,-0.7021179632251412,0.13650517025639103,-0.6284485296313911
147.06,160367,2,0.05130327363546519,-0.5089384255832848,0.8033109841770347,0.3050264181667152
147.074,160383,3,-0.0723298774542721,-0.6228669868292721,0.749148725110522,0.21349775926447792
147.074,160383,4,-0.12118839344708378,0.6804473487404161,0.587863198134584,-0.420382729384584
147.095,160383,5,0.008807917804951883,0.5737493240549518,0.5379450118825483,-0.6175348556325484
147.12,160418,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
147.147,160418,1,0.3061077043097003,-0.7021930769402999,0.13596993240904962,-0.6282795027215499
147.166,160418,2,0.050636725437511916,-0.5101542901874881,0.802695794093738,0.304726080906262
147.167,160490,3,-0.07245762386153731,-0.6237271551115373,0.7484219793302872,0.21349208316971272
147.178,160490,4,-0.12170645412378951,0.6796241122824604,0.5883812588112897,-0.4208397549050398
147.179,160490,5,0.008840228094420645,0.5729271421569205,0.5381568422180796,-0.6181128969055796
147.21,160531,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
147.214,160531,1,0.30692219089364164,-0.7022941177001085,0.13539958645010827,-0.6278922622313584
147.215,160531,2,0.04981164072712532,-0.5105521288041247,0.8024832811478746,0.30475548838337535
147.23,160538,3,-0.07203550924522822,-0.6245867787764783,0.7476946889327281,0.2136700571610218
147.237,160538,4,-0.12277131873505853,0.6786813179836912,0.5891409476413088,-0.4209890921725587
147.269,160538,5,0.009213309975042218,0.5723846966937921,0.538455147056208,-0.618350166587458
147.305,160592,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
147.305,160592,1,0.3072143011764006,-0.7015747613235996,0.13529058163609933,-0.6285767144485995
147.307,160592,2,0.050686890598505174,-0.5107144765889948,0.8023404531514947,0.3047152109110052
147.317,160629,3,-0.07082765299498524,-0.6250268717449853,0.7474633951824852,0.21359617513001483
147.318,160629,4,-0.12279101771285766,0.6789057596308922,0.5890385763066077,-0.4207646505253579
147.319,160629,5,0.009446828145485253,0.5725571797079851,0.5384657695107649,-0.6181776835732649
147.329,160642,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
147.331,160642,1,0.30747633106662936,-0.7020451533083707,0.13545579783962047,-0.6278874384646206
147.336,160642,2,0.05001079789782836,-0.5111464286646716,0.8020399833521715,0.30489361039782836
147.345,160660,3,-0.07167545131324538,-0.6259357052194954,0.7466022091257453,0.21366390415550465
