Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
11.059,31902,1,-0.5615880881760733,-0.48126582255107325,-0.12383671651142683,-0.6615636741135734
11.059,31902,2,-0.7051954900176908,0.4262132013885593,0.08471209158019084,-0.560236993923941
11.061,31906,3,-0.571700553260844,0.542984505332906,-0.23310901705165588,-0.5691981118545941
11.061,31906,4,-0.659721189463627,0.39362353709887304,-0.26459521678637293,-0.5829389629011271
11.061,31906,5,0.16756782303252382,-0.7596172355612262,0.5029644035299761,0.37673530350127393
11.088,31933,0,0.13823626831912297,-0.6910524691651787,0.7027915465872209,0.09706318059622465
11.088,31933,1,-0.5615880881760733,-0.48126582255107325,-0.12383671651142683,-0.6615636741135734
11.088,31933,2,-0.7051151019276629,0.4261104840098371,0.08481480895891302,-0.5604007464589131
11.092,31937,3,-0.5716268268175859,0.5431192669324142,-0.23330481380741405,-0.569063350255086
11.092,31937,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.092,31937,5,0.16745951799247,-0.75954243513253,0.5030116734137798,0.3768711390862201
11.126,31971,0,0.13823626831912297,-0.6910524691651787,0.7027915465872209,0.09706318059622465
11.126,31971,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.126,31971,2,-0.7050636194253753,0.4261009313558747,0.08482436161287543,-0.5604713342691255
11.129,31974,3,-0.5715834986538842,0.5433457005648658,-0.23328710681486567,-0.5688979517788844
11.129,31974,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.129,31974,5,0.16736332487706745,-0.7596386282479325,0.5029247610604324,0.37683598112706757
11.159,32004,0,0.13823626831912297,-0.6910524691651787,0.7027915465872209,0.09706318059622465
11.159,32004,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.159,32004,2,-0.70508614816696,0.42601736745804003,0.0849079255107101,-0.5604938630107102
11.163,32009,3,-0.5717046270129413,0.5433466425183087,-0.23328804876830855,-0.5687749395129414
11.164,32009,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.164,32009,5,0.16721283226716976,-0.7596670505453302,0.50295318335783,0.3768075588296699
11.197,32038,0,0.13823626831912297,-0.6910524691651787,0.7027915465872209,0.09706318059622465
11.198,32038,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.198,32038,2,-0.7050636194253753,0.4261009313558747,0.08482436161287543,-0.5604713342691255
11.198,32044,3,-0.5718819225957918,0.5432914172479582,-0.2332938586542081,-0.568647059314542
11.198,32044,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.198,32044,5,0.167223940023085,-0.759716977945665,0.5028200052894148,0.3768797017418351
11.224,32069,0,0.13823626831912297,-0.6910524691651787,0.7027915465872209,0.09706318059622465
11.224,32069,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.224,32069,2,-0.7050636194253753,0.4261009313558747,0.08482436161287543,-0.5604713342691255
11.234,32078,3,-0.5720028669526519,0.5432925432035981,-0.233294984609848,-0.568523863046402
11.234,32078,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.234,32078,5,0.16714966729124348,-0.7598522858337564,0.5026501373962563,0.3768664641662436
11.259,32104,0,0.1381931099462478,-0.6910537426930522,0.7027928201150944,0.09710633896909981
11.259,32104,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.264,32104,2,-0.7050636194253753,0.4261009313558747,0.08482436161287543,-0.5604713342691255
11.27,32116,3,-0.572123729406338,0.543293751062412,-0.23329619246866182,-0.5684005848750882
11.273,32116,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.274,32116,5,0.16708614298485036,-0.7599768452963996,0.5025305562338995,0.37680293985985047
11.293,32139,0,0.1381931099462478,-0.6910537426930522,0.7027928201150944,0.09710633896909981
11.294,32139,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.294,32139,2,-0.7050636194253753,0.4261009313558747,0.08482436161287543,-0.5604713342691255
11.294,32140,3,-0.5723048695112201,0.5432957164262799,-0.23329815783252988,-0.5682155140424702
11.294,32140,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.294,32140,5,0.167042925990755,-0.759959027134245,0.5025127380717449,0.3768817931782551
11.329,32167,0,0.1381931099462478,-0.6910537426930522,0.7027928201150944,0.09710633896909981
11.329,32167,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.329,32167,2,-0.7050636194253753,0.4261009313558747,0.08482436161287543,-0.5604713342691255
11.335,32176,3,-0.5724213597695736,0.5432402613241764,-0.23330373788667624,-0.5681488988320738
11.335,32176,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.335,32176,5,0.1668924950287162,-0.7599873877837838,0.5025410987212837,0.37685343252871634
11.358,32203,0,0.1381931099462478,-0.6910537426930522,0.7027928201150944,0.09710633896909981
11.358,32203,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.359,32203,2,-0.7050636194253753,0.4261009313558747,0.08482436161287543,-0.5604713342691255
11.362,32207,3,-0.5723554293146317,0.5434892972478683,-0.2334917386541182,-0.5678998629083818
11.362,32207,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.362,32207,5,0.16691436249885172,-0.7600265554698983,0.5024581960948982,0.37687529999885183
11.394,32240,0,0.1381931099462478,-0.6910537426930522,0.7027928201150944,0.09710633896909981
11.394,32240,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.395,32240,2,-0.7050636194253753,0.4261009313558747,0.08482436161287543,-0.5604713342691255
11.399,32241,3,-0.5724759614001108,0.5434908354748892,-0.23349327688113905,-0.5677762543688609
11.4,32241,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.401,32241,5,0.1668402656277269,-0.7601616874972731,0.502288152341023,0.376862238283977
11.425,32271,0,0.1381931099462478,-0.6910537426930522,0.7027928201150944,0.09710633896909981
11.426,32271,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.426,32271,2,-0.70509255477945,0.4261940663143002,0.08473122665445,-0.5603781993107001
11.43,32275,3,-0.5725923430622714,0.5434354889689786,-0.23349896553147853,-0.5677095305622715
11.43,32275,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.43,32275,5,0.16678753083447517,-0.7602754574467748,0.5022188168217747,0.3767484683344753
11.458,32303,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.458,32303,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.459,32303,2,-0.70509255477945,0.4261940663143002,0.08473122665445,-0.5603781993107001
11.461,32306,3,-0.5727127320097651,0.5434371703339849,-0.2335006468964848,-0.5675857788847652
11.463,32306,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.463,32306,5,0.16679880441121103,-0.7603252190262889,0.5020854729325388,0.37682077706746114
11.501,32346,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.501,32346,1,-0.561676344730355,-0.48123200879285505,-0.12374845995714503,-0.6615298603553552
11.502,32346,2,-0.7051262973504702,0.4260992885870299,0.08470393406922017,-0.5604119418817203
11.502,32347,3,-0.572837065237053,0.543495942575447,-0.23349838398169687,-0.5674049363308031
11.502,32347,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.502,32347,5,0.16677688285900505,-0.760286105422245,0.5021684296409947,0.37679885551525516
11.545,32387,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.545,32387,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.545,32387,2,-0.7050547429921148,0.4260487726328852,0.0848154851796149,-0.560523492992115
11.546,32391,3,-0.5728971773926791,0.5434968655760711,-0.23349930698232096,-0.5673429781739292
11.546,32391,4,-0.6595993948876934,0.39374533167480674,-0.26471701136230663,-0.5829392386376936
11.546,32391,5,0.1666590662142844,-0.7603428869107156,0.5021641759732154,0.3767420740267845
11.561,32403,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.562,32403,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.562,32403,2,-0.7049475521413899,0.42578975254611007,0.08489139979764004,-0.5608435482351402
11.562,32408,3,-0.572780951425521,0.543552056386979,-0.23349346263697893,-0.5674098576755211
11.563,32408,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.564,32408,5,0.16681897835556514,-0.7601829747694349,0.5021873693006846,0.37696302132431525
11.594,32436,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.594,32436,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.595,32436,2,-0.7049386367017424,0.42573763282950766,0.08488248435799246,-0.5608956679517426
11.596,32441,3,-0.5728410735794196,0.5435529693893304,-0.23349437563933023,-0.5673479095169198
11.596,32441,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.596,32441,5,0.1667011335845682,-0.7602397843841818,0.5021831437591817,0.37690621170956834
11.625,32470,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.626,32470,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.626,32470,2,-0.7049386367017424,0.42573763282950766,0.08488248435799246,-0.5608956679517426
11.631,32476,3,-0.5729572690274835,0.5434978090975165,-0.23350025050376647,-0.5672809994962336
11.631,32476,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.631,32476,5,0.16672305188165526,-0.7602789012433447,0.5021001903058446,0.37692813000665537
11.658,32502,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.658,32502,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.658,32502,2,-0.7049386367017424,0.42573763282950766,0.08488248435799246,-0.5608956679517426
11.661,32506,3,-0.5730213168801659,0.5435558315573341,-0.23349723780733395,-0.5671619418801661
11.661,32506,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.661,32506,5,0.1666271632747539,-0.7603747898502461,0.502012973443996,0.376893276556004
11.694,32540,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.694,32540,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.695,32540,2,-0.7049386367017424,0.42573763282950766,0.08488248435799246,-0.5608956679517426
11.701,32546,3,-0.573137420800502,0.5435007627932481,-0.23350320419949797,-0.5670949403317521
11.701,32546,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.701,32546,5,0.16667106158800554,-0.7604529618494944,0.5018470048182443,0.37693717486925565
11.726,32570,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.727,32570,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.727,32570,2,-0.7049386367017424,0.42573763282950766,0.08488248435799246,-0.5608956679517426
11.732,32577,3,-0.5732013754257506,0.5435588784804994,-0.23350028473049933,-0.5669757894882507
11.732,32577,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.733,32577,5,0.16660781102159916,-0.7605772475721508,0.5017271499159006,0.3768739243028493
11.759,32605,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.76,32605,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.76,32605,2,-0.7049386367017424,0.42573763282950766,0.08488248435799246,-0.5608956679517426
11.764,32610,3,-0.5732613538810598,0.5435599351814402,-0.23350134143144002,-0.56691369763106
11.765,32610,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.765,32610,5,0.16661920652579243,-0.7606268872242076,0.5015936840992075,0.37694635496329254
11.799,32645,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.8,32645,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.8,32645,2,-0.7048669682305949,0.4256872309881551,0.08499392135559503,-0.5610071049493451
11.801,32646,3,-0.5732131023473563,0.5437302570276437,-0.2334885578088935,-0.5668044109411066
11.809,32646,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.811,32646,5,0.16652343876872377,-0.7607226549812762,0.501506346387526,0.3769116223624739
11.825,32670,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.825,32670,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.825,32670,2,-0.7048669682305949,0.4256872309881551,0.08499392135559503,-0.5610071049493451
11.832,32677,3,-0.5732169751618494,0.5437874193694006,-0.2334846849944004,-0.5667472485993497
11.832,32677,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.832,32677,5,0.16654545620910177,-0.7607616726971482,0.5014232937908981,0.3769336398028519
11.858,32703,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.859,32703,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.859,32703,2,-0.704889436047325,0.42560372801517515,0.08507742432857503,-0.5610295727660751
11.892,32712,3,-0.5732769112909734,0.5437885183965266,-0.23348578402152653,-0.5666851144159735
11.893,32712,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.893,32712,5,0.16644973755044745,-0.7608573913558025,0.5013359069808023,0.37689895630044756
11.895,32740,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.895,32740,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.895,32740,2,-0.704889436047325,0.42560372801517515,0.08507742432857503,-0.5610295727660751
11.903,32746,3,-0.5733368268638369,0.5437896379799131,-0.233486903604913,-0.566622959676337
11.903,32746,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.903,32746,5,0.16650438827081718,-0.7609248109479329,0.5012202211041827,0.3768925718645673
11.928,32767,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.929,32767,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.929,32767,2,-0.7048468191164401,0.4256463449460599,0.08509584255394015,-0.5610479909914402
11.937,32779,3,-0.5733967218796786,0.5437907781203214,-0.23348804374532126,-0.5665607843796787
11.94,32779,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.94,32779,5,0.16640872346848945,-0.7610204757502605,0.5011327804377604,0.37685794221848956
11.957,32802,0,0.13806363482762238,-0.6911010677442183,0.7027538284205102,0.09723581408772529
11.958,32802,1,-0.561576877358994,-0.48125461173399386,-0.12366482185975625,-0.6616134984527441
11.958,32802,2,-0.7048468191164401,0.4256463449460599,0.08509584255394015,-0.5610479909914402
11.963,32809,3,-0.5734005447760668,0.5438479903801832,-0.23348422084893308,-0.566503572119817
11.963,32809,4,-0.6595598395537954,0.3936628166962048,-0.2647565666962047,-0.5830217536162955
11.964,32809,5,0.16643079508020522,-0.7610594392947948,0.5010496736697947,0.37688001383020536
11.996,32840,0,0.13797731808187205,-0.6911035907239674,0.7027563514002593,0.09732213083347561
11.999,32840,1,-0.5616694964602316,-0.4813472308352315,-0.12369427307101857,-0.6614619769289817
11.999,32840,2,-0.7049002964017785,0.42595907859822146,0.08514931983927865,-0.5607352573392788
12.002,32848,3,-0.5736322978134948,0.5437383076552552,-0.23349660843650508,-0.5663691142197449
12.002,32848,4,-0.6597409567197461,0.3936648049990039,-0.2645754495302538,-0.5828976950009963
12.003,32848,5,0.1663783489882863,-0.7611729205429637,0.5009800494492136,0.3767665325820364
12.025,32870,0,0.13776152621749627,-0.6911473263875351,0.7027137703180766,0.0976242394436017
12.025,32870,1,-0.5619083223694962,-0.48152502158824595,-0.12357751747425402,-0.6611514864319962
12.025,32870,2,-0.7052486287201392,0.4264652384673609,0.08507040606388916,-0.5599239216888893
12.032,32877,3,-0.5738598749193784,0.5439379766431217,-0.23369627742437157,-0.5658642694506285
12.032,32877,4,-0.6599456085251465,0.3938873992873535,-0.2644928680373534,-0.5825530304001466
12.032,32877,5,0.16641335592062062,-0.7613820542356293,0.5007619370481292,0.37661843404562073
12.06,32905,0,0.13728678411586956,-0.6912609311832771,0.7025684248765677,0.09853056527397996
12.062,32905,1,-0.5620198940685406,-0.48145348781854047,-0.12340491061895961,-0.6611409878185406
12.063,32905,2,-0.7054430494125178,0.42651495839998227,0.08514275644376786,-0.559630061131268
12.064,32909,3,-0.5741507329589073,0.5438302240723428,-0.2337105951660927,-0.5656668462401574
