Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
40.589,79175,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.59,79175,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.59,79175,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.619,79204,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.619,79204,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.62,79204,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.621,79206,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.622,79206,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.622,79206,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.655,79241,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.655,79241,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.655,79241,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.656,79242,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.656,79242,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.657,79242,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.686,79272,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.686,79272,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.687,79272,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.687,79273,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.688,79273,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.688,79273,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.721,79305,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.721,79305,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.722,79305,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.722,79308,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.722,79308,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.722,79308,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.752,79338,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.752,79338,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.753,79338,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.755,79339,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.756,79339,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.756,79339,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.796,79381,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.796,79381,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.796,79381,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.804,79383,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.804,79383,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.804,79383,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.821,79407,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.822,79407,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.822,79407,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.822,79408,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.822,79408,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.823,79408,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.856,79441,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.856,79441,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.856,79441,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.856,79442,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.856,79442,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.857,79442,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.899,79476,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.9,79476,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.9,79476,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.901,79487,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.901,79487,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.902,79487,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.92,79506,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.92,79506,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.921,79506,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.922,79507,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.922,79507,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.923,79507,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.953,79539,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.953,79539,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.953,79539,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.954,79540,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.954,79540,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.954,79540,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.987,79572,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
40.987,79572,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.988,79572,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.988,79574,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.989,79574,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
40.989,79574,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.019,79605,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.019,79605,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.019,79605,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.021,79606,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.021,79606,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.021,79606,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.056,79642,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.056,79642,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.056,79642,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.057,79643,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.057,79643,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.057,79643,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.088,79673,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.088,79673,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.088,79673,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.09,79675,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.09,79675,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.09,79675,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.123,79708,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.123,79708,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.124,79708,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.125,79711,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.126,79711,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.126,79711,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.162,79741,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.162,79741,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.162,79741,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.164,79749,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.164,79749,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.165,79749,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.187,79773,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.187,79773,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.188,79773,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.19,79774,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.19,79774,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.19,79774,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.223,79805,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.223,79805,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.223,79805,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.224,79810,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.226,79810,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.226,79810,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.264,79849,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.264,79849,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.265,79849,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.265,79851,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.266,79851,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.266,79851,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.287,79872,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.288,79872,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.288,79872,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.29,79875,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.29,79875,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.29,79875,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.322,79909,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.323,79909,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.323,79909,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.324,79910,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.324,79910,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.325,79910,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.354,79939,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.354,79939,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.354,79939,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.373,79941,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.373,79941,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.374,79941,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.389,79976,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.39,79976,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.39,79976,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.392,79977,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.392,79977,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.392,79977,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.421,80007,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.421,80007,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.421,80007,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.422,80008,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.422,80008,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.422,80008,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.458,80044,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.458,80044,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.458,80044,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.459,80045,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.459,80045,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.459,80045,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.487,80073,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.488,80073,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.488,80073,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.49,80074,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.49,80074,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.491,80074,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.521,80107,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.521,80107,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.522,80107,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.522,80108,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.522,80108,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.522,80108,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.554,80140,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.555,80140,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.555,80140,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.556,80141,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.557,80141,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.557,80141,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.589,80176,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.59,80176,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.59,80176,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.592,80177,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.592,80177,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.592,80177,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.63,80216,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.631,80216,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.631,80216,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.631,80217,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.632,80217,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.632,80217,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.656,80242,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.656,80242,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.656,80242,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.658,80243,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.658,80243,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.659,80243,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.687,80274,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.689,80274,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.689,80274,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.689,80275,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.689,80275,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.689,80275,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.722,80306,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.722,80306,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.722,80306,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.723,80309,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.723,80309,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.723,80309,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.754,80340,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.754,80340,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.755,80340,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.756,80341,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.756,80341,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.756,80341,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.803,80389,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.803,80389,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.804,80389,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.805,80390,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.805,80390,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.805,80390,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.822,80407,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.822,80407,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.823,80407,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.823,80409,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.823,80409,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.824,80409,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.858,80443,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.859,80443,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.86,80443,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.867,80450,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.869,80450,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.871,80450,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.889,80474,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.889,80474,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.89,80474,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.891,80477,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.892,80477,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.892,80477,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.924,80509,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.924,80509,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.925,80509,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.925,80511,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.926,80511,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.926,80511,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.954,80541,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.955,80541,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.955,80541,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.956,80542,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.957,80542,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.958,80542,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.989,80574,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.989,80574,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.989,80574,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.99,80576,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.991,80576,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.991,80576,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.023,80607,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.023,80607,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.023,80607,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.024,80610,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.024,80610,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.025,80610,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.059,80644,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.059,80644,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.06,80644,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.063,80647,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.064,80647,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.064,80647,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.087,80674,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.088,80674,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.088,80674,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.092,80675,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.093,80675,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.093,80675,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.125,80711,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.125,80711,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.126,80711,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.126,80712,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.126,80712,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.127,80712,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.156,80741,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.156,80741,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.157,80741,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.158,80744,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.158,80744,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.16,80744,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.189,80775,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.189,80775,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.19,80775,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.191,80776,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.192,80776,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.192,80776,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.235,80821,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.236,80821,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.238,80821,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.245,80825,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.246,80825,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.247,80825,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.255,80842,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
