Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.594,20008,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.595,20008,1,0.1003040975552274,-0.7806163126010226,0.4015879922885224,-0.4682994180697726
1.595,20008,2,-0.024865367931942328,-0.7702266960569424,0.6369259148069422,0.021399280505557675
1.599,20015,3,-0.1610763205198038,-0.6992232931760538,0.6446578634885536,-0.26373745333230386
1.599,20015,4,-0.13397122672671335,-0.7310171251642134,0.6592397814142132,-0.11431790641421341
1.599,20015,5,-0.22463422190993892,-0.6923466242536889,0.6605473078474388,-0.18404584300368898
1.63,20045,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.63,20045,1,0.1003040975552274,-0.7806163126010226,0.4015879922885224,-0.4682994180697726
1.63,20045,2,-0.02479478582531247,-0.7703392194190625,0.6367942975440624,0.021347792299687533
1.631,20046,3,-0.1610744354338759,-0.699282443246376,0.6445949432463758,-0.263735568246376
1.632,20046,4,-0.13400004028748494,-0.731045938724985,0.6592075598187349,-0.11428568481873498
1.632,20046,5,-0.22463422190993892,-0.6923466242536889,0.6605473078474388,-0.18404584300368898
1.662,20077,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.662,20077,1,0.10025755280905368,-0.7806018221909463,0.4015735018784461,-0.4683459628159463
1.662,20077,2,-0.024644282968454778,-0.7703718220309548,0.6367658649997047,0.021193119375295225
1.669,20083,3,-0.1610744354338759,-0.699282443246376,0.6445949432463758,-0.263735568246376
1.669,20083,4,-0.13400004028748494,-0.731045938724985,0.6592075598187349,-0.11428568481873498
1.669,20083,5,-0.22463422190993892,-0.6923466242536889,0.6605473078474388,-0.18404584300368898
1.701,20116,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.701,20116,1,0.10025755280905368,-0.7806018221909463,0.4015735018784461,-0.4683459628159463
1.702,20116,2,-0.02449374576716057,-0.7704043902984106,0.6367373981109105,0.021038480795339435
1.703,20119,3,-0.1610744354338759,-0.699282443246376,0.6445949432463758,-0.263735568246376
1.704,20119,4,-0.13400004028748494,-0.731045938724985,0.6592075598187349,-0.11428568481873498
1.704,20119,5,-0.22463422190993892,-0.6923466242536889,0.6605473078474388,-0.18404584300368898
1.731,20146,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.732,20146,1,0.10025755280905368,-0.7806018221909463,0.4015735018784461,-0.4683459628159463
1.732,20146,2,-0.024343174222028974,-0.770436924222029,0.6367088968782788,0.02088387655922103
1.733,20149,3,-0.1612035826754627,-0.6992895201754628,0.6446020201754626,-0.26362057486296275
1.734,20149,4,-0.13444769319991823,-0.7309442752311682,0.6592890017936681,-0.11393988069991828
1.734,20149,5,-0.22451495574828223,-0.6923494284045322,0.6605501119982821,-0.18417071746703229
1.764,20178,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.764,20178,1,0.10007580367546937,-0.7806004658557807,0.40169421585578047,-0.4682835713245307
1.765,20178,2,-0.02398282078862518,-0.7705038168823752,0.636653719226125,0.020511808117624823
1.769,20184,3,-0.16179079124432721,-0.6989612014005773,0.6449450881193272,-0.26329225608807727
1.77,20184,4,-0.13478045041353404,-0.730910821507284,0.6593165832260339,-0.11360125119478409
1.77,20184,5,-0.22451495574828223,-0.6923494284045322,0.6605501119982821,-0.18417071746703229
1.795,20210,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.796,20210,1,0.09994062756428242,-0.7806135716544677,0.40182939196696743,-0.46817460681071765
1.796,20210,2,-0.02377300717991626,-0.7705381438986663,0.6366270110861662,0.020294375632583742
1.801,20217,3,-0.16223172536746489,-0.698730748804965,0.6452029167737148,-0.263000768336215
1.802,20217,4,-0.1348721475117426,-0.7308804482929926,0.6593472451679925,-0.11350984282424265
1.802,20217,5,-0.22451495574828223,-0.6923494284045322,0.6605501119982821,-0.18417071746703229
1.829,20244,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.83,20244,1,0.0998352617193844,-0.7805358320306156,0.4018126874993654,-0.4683410078118656
1.83,20244,2,-0.023708079398003123,-0.7705952864292531,0.636562083304253,0.02023723310199688
1.836,20250,3,-0.16229623487507416,-0.6987342231563242,0.645206391125074,-0.2629432075313242
1.837,20250,4,-0.1348721475117426,-0.7308804482929926,0.6593472451679925,-0.11350984282424265
1.837,20250,5,-0.22451495574828223,-0.6923494284045322,0.6605501119982821,-0.18417071746703229
1.866,20281,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.866,20281,1,0.0998352617193844,-0.7805358320306156,0.4018126874993654,-0.4683410078118656
1.866,20281,2,-0.02358980135907679,-0.7705990787028267,0.6365658755778267,0.020111370515923214
1.872,20287,3,-0.16229623487507416,-0.6987342231563242,0.645206391125074,-0.2629432075313242
1.873,20287,4,-0.13484335888549762,-0.7308516596667477,0.6593794916979975,-0.11354208935424766
1.873,20287,5,-0.22451495574828223,-0.6923494284045322,0.6605501119982821,-0.18417071746703229
1.895,20311,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.896,20311,1,0.0999186609711868,-0.7805134679350633,0.40179032340381304,-0.46837967887256327
1.896,20311,2,-0.023530654401829387,-0.7706009669018294,0.6365677637768292,0.020048447160670616
1.903,20318,3,-0.16229623487507416,-0.6987342231563242,0.645206391125074,-0.2629432075313242
1.903,20318,4,-0.13481190578730734,-0.7308812417248074,0.6593480385998072,-0.1135716714123074
1.904,20318,5,-0.22451495574828223,-0.6923494284045322,0.6605501119982821,-0.18417071746703229
1.93,20344,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.93,20344,1,0.0999186609711868,-0.7805134679350633,0.40179032340381304,-0.46837967887256327
1.93,20344,2,-0.023499905632348883,-0.7706312532885988,0.6365370150073488,0.01989609046140112
1.935,20351,3,-0.16223172536746489,-0.698730748804965,0.6452029167737148,-0.263000768336215
1.936,20351,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
1.936,20351,5,-0.22451495574828223,-0.6923494284045322,0.6605501119982821,-0.18417071746703229
1.963,20379,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.964,20379,1,0.09996781668152133,-0.7805253473809787,0.40174116769347845,-0.4683915583184787
1.964,20379,2,-0.023408261797126795,-0.7706616797658767,0.6365064063283767,0.01980462882787321
1.968,20383,3,-0.16203632258131662,-0.6987794866438166,0.6451295843000664,-0.26317157648756667
1.969,20383,4,-0.13472020186905176,-0.7309116081190518,0.6593173698378016,-0.11366307296280181
1.969,20383,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
1.997,20411,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.997,20411,1,0.09984757549177753,-0.7804014479457224,0.40180037372697225,-0.46857283466447247
1.997,20411,2,-0.023349093543391763,-0.7706635466683918,0.6365082732308917,0.01974172676910824
2.003,20417,3,-0.16174313879263064,-0.6988525137926307,0.6450195059801305,-0.2634277091051307
2.004,20417,4,-0.13472020186905176,-0.7309116081190518,0.6593173698378016,-0.11366307296280181
2.004,20417,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
2.03,20445,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.03,20445,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.03,20445,2,-0.023257428583897233,-0.7706939520213972,0.6364776434276471,0.01965028625985277
2.036,20451,3,-0.16158083768899723,-0.6988733181577472,0.6449792751889971,-0.2635705837827473
2.036,20451,4,-0.13472020186905176,-0.7309116081190518,0.6593173698378016,-0.11366307296280181
2.036,20451,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
2.063,20478,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.063,20478,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.064,20478,2,-0.023165750421405173,-0.7707243441714051,0.6364470004214051,0.01955885895359483
2.07,20485,3,-0.16139844400331674,-0.6989350650970668,0.6448579166595666,-0.2638154361908168
2.07,20485,4,-0.13472020186905176,-0.7309116081190518,0.6593173698378016,-0.11366307296280181
2.071,20485,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
2.097,20512,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.097,20512,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.097,20512,2,-0.023100749073058757,-0.7707814131355588,0.6363819990730586,0.019501789989441246
2.103,20518,3,-0.16126742999013505,-0.6989871565526351,0.6447879378026349,-0.2639285628026351
2.103,20518,4,-0.13472020186905176,-0.7309116081190518,0.6593173698378016,-0.11366307296280181
2.103,20518,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
2.132,20548,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.132,20548,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.133,20548,2,-0.023009047143503436,-0.7708117815185034,0.6363513322997534,0.019410386450246567
2.145,20560,3,-0.16120285057658124,-0.6989836122953312,0.644784393545331,-0.2639860537015813
2.145,20560,4,-0.13472020186905176,-0.7309116081190518,0.6593173698378016,-0.11366307296280181
2.145,20560,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
2.165,20580,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.165,20580,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.165,20580,2,-0.02294984457500643,-0.7708136141062565,0.6363531648875063,0.019347518706243575
2.168,20582,3,-0.16120285057658124,-0.6989836122953312,0.644784393545331,-0.2639860537015813
2.168,20582,4,-0.13472020186905176,-0.7309116081190518,0.6593173698378016,-0.11366307296280181
2.169,20582,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
2.198,20613,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.199,20613,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.199,20613,2,-0.023069923980442497,-0.7708116231991925,0.6363511739804424,0.019349509613307506
2.202,20617,3,-0.16120285057658124,-0.6989836122953312,0.644784393545331,-0.2639860537015813
2.203,20617,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
2.203,20617,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
2.233,20646,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.233,20646,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.233,20646,2,-0.023069923980442497,-0.7708116231991925,0.6363511739804424,0.019349509613307506
2.236,20651,3,-0.16113826692273886,-0.6989800637977388,0.6447808450477387,-0.2640435403602389
2.237,20651,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
2.237,20651,5,-0.22448458514438846,-0.6923800929568884,0.6605197413943883,-0.18420138201938852
2.266,20680,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.266,20680,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.267,20680,2,-0.02291733201076307,-0.7708421366982631,0.636320652323263,0.019318996114236934
2.269,20684,3,-0.16100721467751244,-0.6990321170212624,0.6447108279587623,-0.2641566287400125
2.269,20684,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
2.271,20684,5,-0.22425766548923529,-0.6924583490829853,0.6604759272079852,-0.18434067330173534
2.299,20713,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.299,20713,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.299,20713,2,-0.02285812152127764,-0.7708439613650276,0.6363224769900275,0.019256136291222362
2.303,20717,3,-0.16100721467751244,-0.6990321170212624,0.6447108279587623,-0.2641566287400125
2.303,20717,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
2.303,20717,5,-0.22416762800691073,-0.6924903819131608,0.6604469248819106,-0.18443374128816079
2.329,20745,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.329,20745,1,0.09988182936224704,-0.780367194075253,0.4018271550127528,-0.468599615950253
2.329,20745,2,-0.02285812152127764,-0.7708439613650276,0.6363224769900275,0.019256136291222362
2.337,20752,3,-0.16100721467751244,-0.6990321170212624,0.6447108279587623,-0.2641566287400125
2.337,20752,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
2.337,20752,5,-0.22416762800691073,-0.6924903819131608,0.6604469248819106,-0.18443374128816079
2.365,20779,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.366,20779,1,0.09993098330199668,-0.7803790752917533,0.4017780010730031,-0.4686114971667533
2.366,20779,2,-0.022825603674819395,-0.7708724786748193,0.6362899591435693,0.01922761898143061
2.369,20783,3,-0.16090938079972522,-0.6990563534559753,0.6446740292372252,-0.2642419003309753
2.369,20783,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
2.369,20783,5,-0.22416762800691073,-0.6924903819131608,0.6604469248819106,-0.18443374128816079
2.401,20817,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.402,20817,1,0.10005129162081589,-0.7803198021291842,0.40171872791043395,-0.46873532947293417
2.402,20817,2,-0.022825603674819395,-0.7708724786748193,0.6362899591435693,0.01922761898143061
2.402,20818,3,-0.16084477804065012,-0.6990527858531501,0.6446704616343999,-0.26429936788440017
2.402,20818,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
2.403,20818,5,-0.22416762800691073,-0.6924903819131608,0.6604469248819106,-0.18443374128816079
2.432,20847,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.432,20847,1,0.10029538880563427,-0.7805029510381157,0.4012304901006155,-0.46879640806936573
2.432,20847,2,-0.02251780310180701,-0.770991924195557,0.636165264039307,0.018925067991942993
2.436,20851,3,-0.16064906568815257,-0.6991012141256525,0.6445968195944024,-0.2644698664694026
2.436,20851,4,-0.13475165951446136,-0.7308820306082114,0.6593488274832112,-0.1136334954519614
2.436,20851,5,-0.22416873615723795,-0.692430454907238,0.6605090681884879,-0.184434849438488
2.463,20878,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.463,20878,1,0.1001883691511467,-0.7805489355363533,0.4009712988176031,-0.4689644628801033
2.463,20878,2,-0.022214074155676333,-0.7710544061869263,0.6361056757181762,0.018740515688073674
2.467,20882,3,-0.16064906568815257,-0.6991012141256525,0.6445968195944024,-0.2644698664694026
2.467,20882,4,-0.1347308323470015,-0.7306780979720016,0.6595721409407513,-0.11367370344075156
2.468,20882,5,-0.22411237465775677,-0.6922520230952568,0.6606968473140067,-0.18450055825150682
2.498,20912,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.499,20912,1,0.10026140789189913,-0.7800486507018509,0.40065411945185064,-0.47005109210810087
2.5,20912,2,-0.02196529086282412,-0.7711718338315742,0.6359789627378242,0.018501017730925894
2.504,20920,3,-0.16051793908965745,-0.6991531929959074,0.6445267281521573,-0.2645828804959075
2.504,20920,4,-0.13470994811708425,-0.7304741082733343,0.6597953973358341,-0.11371385436708431
2.505,20920,5,-0.22402667661301973,-0.6920442547380197,0.6609163250505196,-0.18459796567551978
2.531,20947,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.532,20947,1,0.10017944141621676,-0.7800085468650333,0.400369874990033,-0.47037719920878324
2.532,20947,2,-0.02155345476747167,-0.7714313844549716,0.6356891969549716,0.018119396795028338
2.535,20950,3,-0.1603554175036655,-0.6991737768786654,0.6444862768786653,-0.26472553469116555
2.536,20950,4,-0.13471520402182152,-0.7303572938655716,0.6599227235530714,-0.11371911027182158
2.537,20950,5,-0.2239995246267385,-0.6918950324392386,0.6610722785329883,-0.18463184884548856
2.566,20982,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.566,20982,1,0.10002788918669182,-0.7799159584695583,0.400338321750808,-0.47058978659455825
2.566,20982,2,-0.021405372178380455,-0.7717105479596305,0.6353580088971303,0.018023338759119552
2.568,20983,3,-0.1603554175036655,-0.6991737768786654,0.6444862768786653,-0.26472553469116555
2.568,20983,4,-0.13480688974426092,-0.730326909275511,0.6599533741192609,-0.11362769052551097
2.569,20983,5,-0.22400059044499498,-0.691835063101245,0.6611343795074949,-0.18463291466374504
2.598,21013,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.598,21013,1,0.09992005820322342,-0.7798406839842766,0.40038511757802636,-0.4706976175780266
2.598,21013,2,-0.021274541205316855,-0.7715186818303168,0.6355933888615668,0.018093134575933152
2.614,21029,3,-0.16025751353214857,-0.6991979432196487,0.6444494080633985,-0.2648107361883987
2.614,21029,4,-0.13480426634780301,-0.7303853210353031,0.659889715566553,-0.11362506712905307
2.615,21029,5,-0.22400059044499498,-0.691835063101245,0.6611343795074949,-0.18463291466374504
