Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.603,21114,1,0.0886637049342941,-0.6917928380344559,0.31722008412820574,-0.642598502096956
1.603,21114,2,-0.13070159708402834,-0.6545053080215284,0.7445321634902782,-0.014551694740278412
1.605,21116,3,-0.3763107400511658,-0.5196212869261658,0.6880172830199157,-0.33914032989491594
1.605,21116,4,-0.6442670233682866,-0.036662042899536576,0.1192426093057865,-0.7545575507120368
1.605,21116,5,0.0785878784833502,-0.6310678832353998,0.7029672972978996,0.31845604254585025
1.637,21148,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.637,21148,1,0.0883790492341498,-0.6917723179533503,0.31713852889085004,-0.6427000523283503
1.637,21148,2,-0.13092274225747808,-0.6544823125699781,0.7445091680387279,-0.014772839913728145
1.641,21150,3,-0.37660052523267584,-0.5194838260139258,0.6878798221076757,-0.33930804476392595
1.641,21150,4,-0.6443164274815195,-0.03646730638776953,0.11910890795026946,-0.7545459196690196
1.641,21150,5,0.07823575012532014,-0.6312369061246799,0.7030142498746796,0.3181039141878202
1.675,21179,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.676,21179,1,0.08800232995558238,-0.6917217911381677,0.31733214270066745,-0.6427105606694177
1.676,21179,2,-0.13140903616938207,-0.6546634307006322,0.7442630400756319,-0.014831887731882114
1.677,21188,3,-0.37708577186015324,-0.5195418265476532,0.6875716117039031,-0.33930501014140324
1.677,21188,4,-0.6447418632300833,-0.03609928510508321,0.11886295698008315,-0.7542389335425834
1.677,21188,5,0.07807320207089402,-0.6314604893353559,0.7029326573041058,0.3178803309771441
1.7,21212,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.701,21212,1,0.0877775466623798,-0.6919465744313702,0.31719071505637003,-0.6425691330251202
1.701,21212,2,-0.13157360448026073,-0.6546448935427609,0.7442445029177607,-0.015118526355260793
1.712,21221,3,-0.37699350288121425,-0.5196326630374642,0.6874183075687141,-0.33957895209996436
1.712,21221,4,-0.6447572772085292,-0.03605366392727917,0.1186952654897791,-0.7542543475210293
1.712,21221,5,0.07806157583353902,-0.6314110804164611,0.7030663538539609,0.3176855992710391
1.736,21246,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.736,21246,1,0.08782131740949944,-0.6917196982155007,0.3173910849342505,-0.6427084677467507
1.736,21246,2,-0.13160123888865372,-0.6546114927949037,0.7442721373261536,-0.014963055294903785
1.739,21250,3,-0.37702076405438917,-0.5195988890543892,0.6874455687418891,-0.3395451781168893
1.739,21250,4,-0.6447229845969468,-0.03601937131569678,0.11872200803444671,-0.7542810900656969
1.739,21250,5,0.07785887108124545,-0.6314306797000045,0.7030249179812544,0.3177880702999955
1.77,21282,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.77,21282,1,0.08795024755058811,-0.6917128383869119,0.3173842251056617,-0.642701607918162
1.77,21282,2,-0.13170581890895736,-0.6544719321902074,0.7443767173464573,-0.0149455650027074
1.773,21285,3,-0.37702076405438917,-0.5195988890543892,0.6874455687418891,-0.3395451781168893
1.773,21285,4,-0.6448071967475899,-0.03610358346633992,0.11886725534133985,-0.7541821967475901
1.774,21285,5,0.0779864232310834,-0.6314862330189166,0.7029584009876664,0.31779355213733346
1.801,21312,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.801,21312,1,0.08814284003677603,-0.692069562306974,0.3173137029319738,-0.642325909963224
1.801,21312,2,-0.13132261506525003,-0.6546380447527501,0.7442986892839999,-0.014928572096500075
1.806,21316,3,-0.3767584963833024,-0.5198249026333024,0.6874274416958023,-0.3395270510708024
1.806,21316,4,-0.6449635747339338,-0.03650410207768379,0.1188405278589337,-0.7540333989526838
1.806,21316,5,0.07830099526267098,-0.631415801612329,0.7030100398935788,0.31774191323142104
1.837,21347,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.837,21347,1,0.08802599025430607,-0.6920643417769441,0.31749158787069376,-0.6422596542769441
1.837,21347,2,-0.13141610495122238,-0.6547925697949725,0.7441480385449722,-0.014838956513722428
1.84,21351,3,-0.3767576674806701,-0.5200682143556701,0.68730454248067,-0.3394041518556702
1.84,21351,4,-0.6451905411781649,-0.03648692789691489,0.11888438883441482,-0.7538331193031651
1.84,21351,5,0.07828706131291796,-0.631612841030832,0.7028408683745819,0.317727979281668
1.871,21381,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.872,21381,1,0.08798658828894658,-0.6920427085860535,0.3174699546798033,-0.6422990562423035
1.872,21381,2,-0.13143901972616132,-0.6546934142574113,0.7442319884761612,-0.01480083613241136
1.875,21385,3,-0.3768175154444463,-0.5200670271631963,0.6873033552881962,-0.3393419295069464
1.875,21385,4,-0.6451219997432185,-0.0364183864619685,0.11893791771196843,-0.7538866481807187
1.875,21385,5,0.07822583682031892,-0.6314909600546811,0.702902092867181,0.317849860257819
1.905,21416,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.905,21416,1,0.08790392843221118,-0.6918812278177888,0.31743054422403866,-0.6425037864115388
1.905,21416,2,-0.13157714410957255,-0.6546484331720727,0.7442480425470726,-0.014755855047072615
1.909,21420,3,-0.3770846944394399,-0.5200290303769399,0.6872043233456898,-0.33930393272069004
1.909,21420,4,-0.6452958229502797,-0.03628703388777972,0.11886760029402965,-0.7537552956065299
1.909,21420,5,0.07794287077830238,-0.6317739260966977,0.7026967776591976,0.3178110348408025
1.942,21453,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.942,21453,1,0.08759594893066495,-0.6919450666943351,0.3174943831005848,-0.6424455549755851
1.942,21453,2,-0.13198031811620983,-0.6548685017099599,0.7439798298349597,-0.014914888428709876
1.942,21454,3,-0.3774011591590416,-0.5199792841590416,0.6870325068152915,-0.3393762568152917
1.942,21454,4,-0.6454785164382241,-0.035981446125724084,0.11874511800072401,-0.7536328133132242
1.943,21454,5,0.07766886015757446,-0.6320479367174255,0.7026045773424254,0.3175370242200745
1.98,21489,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.98,21489,1,0.0872880374264129,-0.6920088375735872,0.317558153979837,-0.6423872555423372
1.981,21489,2,-0.13220241590295603,-0.6548464588717061,0.7439577869967059,-0.015014915902956076
1.981,21492,3,-0.3775758596462421,-0.5199098440212421,0.686963066677492,-0.3394288869899922
1.981,21492,4,-0.6455591945060106,-0.035940053881010584,0.11858165544351051,-0.7535914210685107
1.981,21492,5,0.07767308504185111,-0.6321047469893989,0.7026613876143988,0.31729710847935116
2.004,21515,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.004,21515,1,0.08729685394290178,-0.6918779507445983,0.3174883023070981,-0.6425615444945983
2.004,21515,2,-0.13225882219398225,-0.6548418300064823,0.7439531581314821,-0.014949251881482288
2.008,21519,3,-0.3775432963155946,-0.5198772806905946,0.6869915385030945,-0.3394573588155947
2.008,21519,4,-0.6455526918016128,-0.03581148086411286,0.11869722305161279,-0.753584918364113
2.008,21519,5,0.077607178386561,-0.6320485833321889,0.7026662591134388,0.31741430729281106
2.035,21546,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.036,21546,1,0.0872861041525756,-0.6919497356911745,0.31756008725367424,-0.6424502239724245
2.036,21546,2,-0.13211603774536507,-0.6548211158703651,0.743993479151615,-0.015111643214115136
2.039,21550,3,-0.37736337613687104,-0.5200025362931211,0.686933688636871,-0.33958261441812115
2.039,21550,4,-0.6455498735018133,-0.03593073287681327,0.1186944047518132,-0.7535821000643135
2.039,21550,5,0.07763220339699385,-0.6320235583217563,0.702702269259256,0.31737829714699395
2.072,21583,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.072,21583,1,0.08723792446516149,-0.6920589505348386,0.31760826694108835,-0.6423152981910886
2.072,21583,2,-0.13209310420058862,-0.6549202526380886,0.7439095104505884,-0.015149744825588687
2.073,21584,3,-0.377400789940854,-0.520223055565854,0.6867879969721039,-0.339497957909604
2.073,21584,4,-0.645746103678714,-0.036126963053714004,0.11864649430371393,-0.7534121193037142
2.073,21584,5,0.07779610361966077,-0.6322258690365892,0.7025383690365891,0.31729805674466083
2.106,21615,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.106,21615,1,0.08717516193456482,-0.6921217130654352,0.317732064627935,-0.6421949552529352
2.106,21615,2,-0.1321036216050066,-0.6551138755112567,0.7437369223862564,-0.015160262230006674
2.107,21618,3,-0.3773950545494904,-0.5202783553307404,0.6867822615807403,-0.3394311873619904
2.107,21618,4,-0.6458766220976764,-0.03613541116017639,0.11865494241017632,-0.7532984970976766
2.107,21618,5,0.07783702393538416,-0.6323070190333658,0.7024974487208657,0.3172169067478842
2.136,21647,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.136,21647,1,0.0871605621742278,-0.6920752776695223,0.31780769954452204,-0.6422095550132723
2.136,21647,2,-0.13213357898495726,-0.6551438328912073,0.7437058446099571,-0.015129184453707326
2.139,21650,3,-0.37750942399431425,-0.5202096193068143,0.6868355958693142,-0.33930141618181436
2.14,21650,4,-0.6458362916967751,-0.03615611591552509,0.118736682321775,-0.7533192018530251
2.14,21650,5,0.07787369007417727,-0.6323313880508228,0.7023997474258226,0.3173756431991773
2.172,21684,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.173,21684,1,0.08701323042243747,-0.6919174336400625,0.31789399614006236,-0.6423568867650626
2.173,21684,2,-0.13229930706454177,-0.6550654203457918,0.7437495023770416,-0.014928701595791809
2.173,21685,3,-0.37755292503284826,-0.5201310500328483,0.6869401320640982,-0.3391618117515984
2.174,21685,4,-0.6458575381781061,-0.03593322177185611,0.11894103427185604,-0.7532794131781062
2.174,21685,5,0.07770060069771062,-0.6322603368022894,0.7024507664897892,0.3174466944477107
2.202,21713,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.202,21713,1,0.08665149992337168,-0.6919129532016284,0.31801158601412816,-0.6423524063266285
2.202,21713,2,-0.1322821427705249,-0.655292396676775,0.7435492326142747,-0.015094642770524982
2.205,21717,3,-0.3778243318548231,-0.5204024568548231,0.686662222479823,-0.3390059724798231
2.206,21717,4,-0.6461245983516899,-0.03589510616418996,0.1189029186641899,-0.7530581921016901
2.206,21717,5,0.07759121240180117,-0.6326138657231988,0.7021939438481987,0.3173373061518012
2.234,21747,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.236,21747,1,0.08644153633510426,-0.6918177410086458,0.31822154960239557,-0.6423792644461458
2.236,21747,2,-0.13276317977380125,-0.6553461875863013,0.7434199180550511,-0.014904293055051324
2.238,21749,3,-0.3779272071295682,-0.5205663672858182,0.6865209571295681,-0.3389257422858183
2.238,21749,4,-0.6461833009705584,-0.035770703314308386,0.11902265643930832,-0.7529948244080585
2.238,21749,5,0.07736339765084854,-0.6327806453179015,0.7021165828179012,0.3172315617133486
2.271,21783,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.272,21783,1,0.0863501714799147,-0.6917870355513354,0.31825187930133514,-0.6424095941450854
2.272,21783,2,-0.13270331536834773,-0.6552863231808479,0.7434821239620977,-0.014966498962097792
2.272,21784,3,-0.3779166697692603,-0.5204337596130103,0.6866324900817602,-0.3389152049255104
2.272,21784,4,-0.6458510081247784,-0.03580462140602837,0.1190565745310283,-0.7532728831247786
2.273,21784,5,0.07721983951278799,-0.632619027674712,0.7022601409559619,0.31727110904403805
2.308,21813,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.308,21813,1,0.08615982393527345,-0.6914891018459767,0.31832015653347645,-0.6427220120022267
2.308,21813,2,-0.13297706419230346,-0.6551328259110535,0.7435727673173034,-0.0147519665360535
2.308,21819,3,-0.3778835574874079,-0.5204006473311579,0.6867824832686578,-0.338698987174908
2.308,21819,4,-0.6459003448559365,-0.035670852668436503,0.11928901673093642,-0.7532001495434366
2.308,21819,5,0.07704053889559692,-0.6328593634481531,0.701951160323153,0.317519054520597
2.335,21846,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.335,21846,1,0.08621371726417132,-0.6915572788295787,0.3182662632045785,-0.6426681186733288
2.336,21846,2,-0.13300931151829637,-0.6552261083932964,0.7434829443307962,-0.014845249018296439
2.344,21856,3,-0.37574191566538134,-0.5217990445716314,0.6868991422278813,-0.33869357582163145
2.344,21856,4,-0.6458853502239772,-0.035899998661477264,0.1193960924114772,-0.7531851549114774
2.345,21856,5,0.07704477508457414,-0.6329161624154258,0.7020079592904257,0.3172791500845742
2.374,21885,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.374,21885,1,0.08606157501788486,-0.6916483859196152,0.31841840545086497,-0.6425150851383652
2.374,21885,2,-0.13292648921190392,-0.655265356399404,0.7434611571806538,-0.01494553218065399
2.375,21886,3,-0.3750343274168485,-0.5226173352293485,0.6868019055418484,-0.3384132336668486
2.375,21886,4,-0.6459265778016506,-0.03624640202040065,0.11919317936415058,-0.7531653473329007
2.376,21886,5,0.07691979768649798,-0.633163210126002,0.7018277609072519,0.31721520784274804
2.403,21914,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.403,21914,1,0.08578759750378467,-0.6915561524962154,0.31850927749621516,-0.6426059571837154
2.403,21914,2,-0.13318302927954473,-0.6553387909982947,0.7433514863107946,-0.014896896467044798
2.409,21921,3,-0.3750115609293929,-0.5227166390543929,0.6868401742106428,-0.3382073617106429
2.409,21921,4,-0.645876850903832,-0.03625771027883197,0.1193875930913319,-0.7531766555913322
2.409,21921,5,0.07690220956905708,-0.633302868555943,0.7016012083996928,0.31744176035030713
2.436,21948,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.436,21948,1,0.08573372509960792,-0.6914879545878921,0.3185631499003919,-0.6426598295878921
2.436,21948,2,-0.13331289224252288,-0.655163478180023,0.7434813492737727,-0.014965724273772922
2.446,21958,3,-0.3750440982994804,-0.5227491764244804,0.6868116764244803,-0.3381788639244805
2.447,21958,4,-0.6458116008982984,-0.036253495429548435,0.11938337824204837,-0.7532334758982986
2.447,21958,5,0.07678349780167137,-0.6331164045420786,0.7017809553233285,0.31744511889542143
2.471,21983,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.472,21983,1,0.08573562938051549,-0.6915470854632345,0.31856124561948435,-0.6425968901507346
2.472,21983,2,-0.1333692554760213,-0.6551588062572714,0.7434766773510213,-0.01490001719477136
2.473,21984,3,-0.37508183765426617,-0.5228479509355162,0.6867273454667661,-0.33815556812301617
2.474,21984,4,-0.6457712298074652,-0.036274159494965166,0.1194650774637151,-0.7532541399637154
2.474,21984,5,0.07691554171289662,-0.6331064309433535,0.7017709817246033,0.3174550924941467
2.503,22015,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.503,22015,1,0.0856588491185798,-0.6915628305689202,0.31851595556892004,-0.6426126352564203
2.505,22015,2,-0.13342443848293914,-0.6551529541079392,0.7434708252016891,-0.014955200201689183
2.509,22020,3,-0.3751586237538648,-0.5228026667226148,0.6866820612538647,-0.3382323542226149
2.509,22020,4,-0.6459074082435428,-0.03604412699354283,0.11947918558729276,-0.753146177774793
2.509,22020,5,0.07682447114993979,-0.6331975015063103,0.70173998197506,0.31736402193118984
2.536,22047,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.536,22047,1,0.08532462195144347,-0.6915918819548066,0.31848397179855636,-0.6426416866423066
2.536,22047,2,-0.13376480318967576,-0.6552491781896758,0.7433229086584257,-0.015051424283425832
2.54,22052,3,-0.37547480830789737,-0.5228747106516474,0.6864489294016473,-0.33824336299539737
2.54,22052,4,-0.6461894698827442,-0.035776872226494186,0.11933400113274412,-0.7529399581639944
2.541,22052,5,0.07670849456766826,-0.6333134780885817,0.7016728530885816,0.3173090805051683
2.575,22085,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.575,22085,1,0.08522262576881195,-0.6916328429811881,0.3185859679811879,-0.6425605773561881
2.575,22085,2,-0.1338246249793535,-0.6553089999793535,0.7432606601356033,-0.01498917576060356
2.575,22087,3,-0.37547480830789737,-0.5228747106516474,0.6864489294016473,-0.33824336299539737
2.575,22087,4,-0.6461209564635966,-0.03570835880734653,0.11938755802609646,-0.7529935150573467
2.576,22087,5,0.07672899412307194,-0.633354013689428,0.7016523535331779,0.317268544904322
2.611,22120,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.612,22120,1,0.08526196142963727,-0.6916545424766127,0.31860766747661257,-0.6425212416953627
2.612,22120,2,-0.1338510630659659,-0.655274402909716,0.7432870982222157,-0.014954578690965961
2.612,22124,3,-0.3754696146833081,-0.5228084818708081,0.686504770933308,-0.3382381693708081
2.612,22124,4,-0.6461209564635966,-0.03570835880734653,0.11938755802609646,-0.7529935150573467
2.612,22124,5,0.07672899412307194,-0.633354013689428,0.7016523535331779,0.317268544904322
2.637,22147,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
