Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.604,11122,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.604,11122,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.604,11122,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
1.606,11126,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.606,11126,4,-0.738862183604947,-0.036591675792446876,-0.07388195702005314,-0.668793824229947
1.606,11126,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.655,11162,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.655,11162,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.655,11162,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
1.656,11176,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.657,11176,4,-0.738862183604947,-0.036591675792446876,-0.07388195702005314,-0.668793824229947
1.657,11176,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.672,11191,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.673,11191,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.673,11191,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
1.675,11194,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.676,11194,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.676,11194,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.703,11221,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.703,11221,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.703,11221,2,-0.7310319932375603,0.04911937394993977,-0.07682933488743972,-0.6762224229250605
1.706,11225,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.706,11225,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.706,11225,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.74,11258,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.74,11258,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.74,11258,2,-0.7310319932375603,0.04911937394993977,-0.07682933488743972,-0.6762224229250605
1.742,11260,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.742,11260,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.743,11260,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.772,11290,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.772,11290,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.772,11290,2,-0.7310319932375603,0.04911937394993977,-0.07682933488743972,-0.6762224229250605
1.775,11294,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.775,11294,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.775,11294,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.804,11321,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.804,11321,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.804,11321,2,-0.7310319932375603,0.04911937394993977,-0.07682933488743972,-0.6762224229250605
1.805,11325,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.806,11325,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.806,11325,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.84,11358,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.84,11358,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.84,11358,2,-0.7310319932375603,0.04911937394993977,-0.07682933488743972,-0.6762224229250605
1.841,11361,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.842,11361,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.842,11361,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.872,11390,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.872,11390,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.872,11390,2,-0.7310319932375603,0.04911937394993977,-0.07682933488743972,-0.6762224229250605
1.876,11395,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.876,11395,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.876,11395,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.904,11422,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.904,11422,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.904,11422,2,-0.7310319932375603,0.04911937394993977,-0.07682933488743972,-0.6762224229250605
1.91,11428,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.91,11428,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.911,11428,5,-0.7271312994429389,-0.12874262756793878,0.12636225647418872,-0.662372998661689
1.94,11459,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.94,11459,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.94,11459,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
1.941,11460,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.941,11460,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.941,11460,5,-0.7271312088368361,-0.12880357211808613,0.12630113071183607,-0.6623729080555862
1.971,11490,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.972,11490,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
1.972,11490,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
1.975,11494,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
1.975,11494,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
1.976,11494,5,-0.7271312088368361,-0.12880357211808613,0.12630113071183607,-0.6623729080555862
2.004,11522,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.004,11522,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
2.004,11522,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
2.011,11530,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
2.011,11530,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
2.011,11530,5,-0.7271312088368361,-0.12880357211808613,0.12630113071183607,-0.6623729080555862
2.04,11558,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.041,11558,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
2.041,11558,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
2.041,11561,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
2.042,11561,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
2.042,11561,5,-0.7271312088368361,-0.12880357211808613,0.12630113071183607,-0.6623729080555862
2.071,11590,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.071,11590,1,-0.34951165097341613,-0.5882201470671662,0.16024163144216597,-0.7114501275359162
2.071,11590,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
2.075,11595,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
2.076,11595,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
2.076,11595,5,-0.7271312088368361,-0.12880357211808613,0.12630113071183607,-0.6623729080555862
2.104,11623,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.104,11623,1,-0.34942396557382915,-0.5882545319800792,0.160153946042579,-0.7114845124488292
2.104,11623,2,-0.7310306703599861,0.04905966167126392,-0.07689169292126387,-0.6762211000474864
2.107,11627,3,-0.6977091434222998,0.10905355189020016,0.05183511998479984,-0.7061319949848
2.108,11627,4,-0.738830764854723,-0.036621292198472925,-0.07391337577027707,-0.668823440635973
2.108,11627,5,-0.727013936090009,-0.12880836968375903,0.12630592827750897,-0.6624997759337592
2.139,11658,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.139,11658,1,-0.3493218216442253,-0.5883354935192253,0.1599907669567252,-0.7115044388317255
2.139,11658,2,-0.7310319932375603,0.04911937394993977,-0.07682933488743972,-0.6762224229250605
2.143,11661,3,-0.6976825222889589,0.10926327849229117,0.05211367463270883,-0.7061053738514589
2.144,11661,4,-0.7387414208712773,-0.0366540185275273,-0.07394168459747269,-0.6689172021212775
2.144,11661,5,-0.7268380834919721,-0.12875458739822204,0.126374216304472,-0.6626901342732222
2.171,11689,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.171,11689,1,-0.3493218216442253,-0.5883354935192253,0.1599907669567252,-0.7115044388317255
2.171,11689,2,-0.7310026589619024,0.049453884006847644,-0.0766145285380976,-0.6762541238056526
2.178,11697,3,-0.6976261783387607,0.10950272791123922,0.05230147130751078,-0.706110065057511
2.178,11697,4,-0.7386569890529381,-0.03663062186543792,-0.0739040461033121,-0.6690158757716881
2.178,11697,5,-0.726779426669593,-0.1287569657320931,0.12637659463834305,-0.6627535477633433
2.21,11728,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.21,11728,1,-0.3493218216442253,-0.5883354935192253,0.1599907669567252,-0.7115044388317255
2.21,11728,2,-0.7310039499707794,0.04951362815422056,-0.0765522023729705,-0.6762554148145297
2.211,11731,3,-0.6976114985706829,0.10963947799181706,0.05240886185193294,-0.706095385289433
2.211,11731,4,-0.738625559451266,-0.036660227420015845,-0.07393547570498417,-0.6690454813262661
2.212,11731,5,-0.7267207653033367,-0.12875933952208665,0.1263789684283366,-0.6628169567095868
2.239,11757,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.239,11757,1,-0.3493218216442253,-0.5883354935192253,0.1599907669567252,-0.7115044388317255
2.239,11757,2,-0.7310039499707794,0.04951362815422056,-0.0765522023729705,-0.6762554148145297
2.242,11761,3,-0.6976114985706829,0.10963947799181706,0.05240886185193294,-0.706095385289433
2.242,11761,4,-0.738625559451266,-0.036660227420015845,-0.07393547570498417,-0.6690454813262661
2.243,11761,5,-0.7266328083363846,-0.12873241771138452,0.12641308177388447,-0.6629121052113848
2.271,11790,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.271,11790,1,-0.3493218216442253,-0.5883354935192253,0.1599907669567252,-0.7115044388317255
2.272,11790,2,-0.7310039499707794,0.04951362815422056,-0.0765522023729705,-0.6762554148145297
2.277,11796,3,-0.6976114985706829,0.10963947799181706,0.05240886185193294,-0.706095385289433
2.278,11796,4,-0.738625559451266,-0.036660227420015845,-0.07393547570498417,-0.6690454813262661
2.278,11796,5,-0.7265448400128839,-0.12870548454413377,0.12644718376288372,-0.663007242356634
2.306,11824,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.306,11824,1,-0.3493218216442253,-0.5883354935192253,0.1599907669567252,-0.7115044388317255
2.306,11824,2,-0.7310052351591327,0.04957337812211732,-0.07648988202836726,-0.6762567000028828
2.31,11829,3,-0.6976114985706829,0.10963947799181706,0.05240886185193294,-0.706095385289433
2.31,11829,4,-0.738625559451266,-0.036660227420015845,-0.07393547570498417,-0.6690454813262661
2.31,11829,5,-0.7265155421465943,-0.1286761866778443,0.12647892105284425,-0.6630389796465945
2.34,11858,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.34,11858,1,-0.3493218216442253,-0.5883354935192253,0.1599907669567252,-0.7115044388317255
2.34,11858,2,-0.7310052351591327,0.04957337812211732,-0.07648988202836726,-0.6762567000028828
2.341,11860,3,-0.6976188413013777,0.10957110010487231,0.05235516942637769,-0.7061027280201277
2.341,11860,4,-0.738625559451266,-0.036660227420015845,-0.07393547570498417,-0.6690454813262661
2.341,11860,5,-0.7265155421465943,-0.1286761866778443,0.12647892105284425,-0.6630389796465945
2.391,11889,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.391,11889,1,-0.3493218216442253,-0.5883354935192253,0.1599907669567252,-0.7115044388317255
2.392,11889,2,-0.7310039499707794,0.04951362815422056,-0.0765522023729705,-0.6762554148145297
2.393,11912,3,-0.6976188413013777,0.10957110010487231,0.05235516942637769,-0.7061027280201277
2.394,11912,4,-0.7389531667733622,-0.03662162380461214,-0.07379097385163785,-0.6687017019296122
2.394,11912,5,-0.7265060716721744,-0.1287277513596744,0.12653048573467435,-0.6630295091721745
2.406,11925,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.406,11925,1,-0.3492779678779977,-0.5883526749092477,0.15994691319049753,-0.7115216202217478
2.407,11925,2,-0.730916946256618,0.04953959671213204,-0.07651713577463198,-0.6763515165691181
2.41,11930,3,-0.6975771145129057,0.10967386204959434,0.05243551295040566,-0.7061220363879057
2.41,11930,4,-0.7391864026234799,-0.03667175418597989,-0.0737408434702701,-0.66844665652973
2.41,11930,5,-0.7265457983297031,-0.1288285131734531,0.12663124754845304,-0.6629471655172033
2.441,11960,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.442,11960,1,-0.3492779678779977,-0.5883526749092477,0.15994691319049753,-0.7115216202217478
2.442,11960,2,-0.730916946256618,0.04953959671213204,-0.07651713577463198,-0.6763515165691181
2.443,11962,3,-0.6975771145129057,0.10967386204959434,0.05243551295040566,-0.7061220363879057
2.443,11962,4,-0.7391864026234799,-0.03667175418597989,-0.0737408434702701,-0.66844665652973
2.443,11962,5,-0.7265457983297031,-0.1288285131734531,0.12663124754845304,-0.6629471655172033
2.477,11997,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.478,11997,1,-0.3492779678779977,-0.5883526749092477,0.15994691319049753,-0.7115216202217478
2.478,11997,2,-0.730916946256618,0.04953959671213204,-0.07651713577463198,-0.6763515165691181
2.479,11998,3,-0.6975771145129057,0.10967386204959434,0.05243551295040566,-0.7061220363879057
2.48,11998,4,-0.7391864026234799,-0.03667175418597989,-0.0737408434702701,-0.66844665652973
2.48,11998,5,-0.7265457983297031,-0.1288285131734531,0.12663124754845304,-0.6629471655172033
2.506,12025,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.506,12025,1,-0.3492779678779977,-0.5883526749092477,0.15994691319049753,-0.7115216202217478
2.506,12025,2,-0.7309156581737185,0.04947984963878161,-0.07657945901378156,-0.6763502284862187
2.509,12028,3,-0.6975771145129057,0.10967386204959434,0.05243551295040566,-0.7061220363879057
2.509,12028,4,-0.7391864026234799,-0.03667175418597989,-0.0737408434702701,-0.66844665652973
2.509,12028,5,-0.7265457983297031,-0.1288285131734531,0.12663124754845304,-0.6629471655172033
2.539,12059,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.54,12059,1,-0.3492779678779977,-0.5883526749092477,0.15994691319049753,-0.7115216202217478
2.541,12059,2,-0.7309177612260288,0.049233605961471257,-0.07669942627397121,-0.676352331538529
2.541,12061,3,-0.6975917999828071,0.10953710626719305,0.052328128107806966,-0.7061367218578072
2.541,12061,4,-0.7391864026234799,-0.03667175418597989,-0.0737408434702701,-0.66844665652973
2.541,12061,5,-0.7265457983297031,-0.1288285131734531,0.12663124754845304,-0.6629471655172033
2.572,12091,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.572,12091,1,-0.3492779678779977,-0.5883526749092477,0.15994691319049753,-0.7115216202217478
2.573,12091,2,-0.7309177612260288,0.049233605961471257,-0.07669942627397121,-0.676352331538529
2.576,12095,3,-0.6975917999828071,0.10953710626719305,0.052328128107806966,-0.7061367218578072
2.576,12095,4,-0.7391864026234799,-0.03667175418597989,-0.0737408434702701,-0.66844665652973
2.577,12095,5,-0.7265752526395469,-0.12873589717079684,0.12672173701454678,-0.662915584670797
2.606,12125,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.606,12125,1,-0.3492779678779977,-0.5883526749092477,0.15994691319049753,-0.7115216202217478
2.607,12125,2,-0.7309177612260288,0.049233605961471257,-0.07669942627397121,-0.676352331538529
2.609,12129,3,-0.6977490066920118,0.10950196987048827,0.05230222934826173,-0.7059887527857618
2.61,12129,4,-0.7391864026234799,-0.03667175418597989,-0.0737408434702701,-0.66844665652973
2.61,12129,5,-0.7265752526395469,-0.12873589717079684,0.12672173701454678,-0.662915584670797
