Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
1.901,35782,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.901,35782,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.906,35784,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.907,35784,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.907,35784,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.931,35812,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.931,35812,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.931,35812,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.933,35814,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.933,35814,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.933,35814,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.961,35843,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.961,35843,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.961,35843,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.962,35844,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.963,35844,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.963,35844,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.998,35880,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
1.998,35880,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.998,35880,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.998,35881,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.998,35881,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
1.998,35881,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.028,35910,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.028,35910,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.028,35910,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.03,35912,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.03,35912,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.03,35912,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.062,35944,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.062,35944,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.062,35944,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.063,35945,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.063,35945,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.063,35945,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.095,35976,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.095,35976,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.096,35976,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.096,35979,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.096,35979,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.096,35979,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.128,36010,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.128,36010,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.129,36010,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.13,36012,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.131,36012,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.131,36012,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.161,36043,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.161,36043,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.161,36043,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.163,36044,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.163,36044,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.163,36044,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.198,36079,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.198,36079,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.198,36079,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.198,36082,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.198,36082,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.2,36082,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.227,36110,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.228,36110,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.228,36110,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.228,36111,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.228,36111,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.228,36111,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.266,36147,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.266,36147,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.266,36147,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.267,36149,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.267,36149,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.267,36149,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.296,36177,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.296,36177,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.296,36177,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.297,36179,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.297,36179,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.297,36179,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.335,36218,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.336,36218,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.336,36218,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.336,36219,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.337,36219,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.337,36219,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.362,36244,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.362,36244,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.362,36244,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.363,36245,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.363,36245,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.363,36245,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.396,36277,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.396,36277,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.396,36277,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.397,36279,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.397,36279,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.397,36279,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.429,36310,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.429,36310,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.43,36310,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.43,36313,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.43,36313,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.43,36313,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.478,36347,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.479,36347,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.479,36347,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.479,36362,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.48,36362,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.48,36362,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.496,36378,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.496,36378,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.496,36378,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.497,36379,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.497,36379,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.497,36379,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.53,36411,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.53,36411,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.53,36411,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.531,36413,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.531,36413,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.532,36413,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.562,36444,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.562,36444,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.562,36444,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.564,36445,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.564,36445,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.564,36445,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.596,36478,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.596,36478,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.596,36478,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.597,36479,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.597,36479,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.598,36479,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.633,36511,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.633,36511,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.633,36511,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.635,36516,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.635,36516,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.635,36516,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.665,36547,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.666,36547,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.666,36547,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.667,36549,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.667,36549,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.667,36549,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.707,36586,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.709,36586,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.709,36586,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.709,36591,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.709,36591,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.709,36591,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.732,36614,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.732,36614,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.732,36614,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.732,36615,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.733,36615,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.733,36615,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.772,36645,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.773,36645,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.773,36645,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.773,36656,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.773,36656,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.773,36656,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.797,36678,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.797,36678,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.797,36678,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.798,36680,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.798,36680,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.799,36680,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.84,36723,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.841,36723,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.841,36723,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.842,36724,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.842,36724,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.843,36724,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.864,36747,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.864,36747,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.865,36747,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.865,36748,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.866,36748,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.866,36748,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.899,36781,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.899,36781,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.899,36781,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.899,36782,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.899,36782,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.899,36782,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.933,36815,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.933,36815,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.933,36815,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.934,36816,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.934,36816,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.934,36816,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.963,36845,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
2.964,36845,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.964,36845,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.965,36847,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.965,36847,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
2.966,36847,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.002,36883,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.002,36883,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.002,36883,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.003,36885,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.003,36885,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.003,36885,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.03,36912,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.03,36912,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.03,36912,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.031,36914,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.031,36914,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.032,36914,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.067,36949,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.067,36949,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.067,36949,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.067,36950,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.068,36950,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.068,36950,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.097,36978,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.097,36978,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.097,36978,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.098,36980,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.098,36980,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.098,36980,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.133,37016,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.133,37016,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.133,37016,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.134,37017,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.134,37017,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.134,37017,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.163,37045,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.163,37045,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.163,37045,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.165,37046,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.165,37046,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.165,37046,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.199,37082,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.201,37082,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.201,37082,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.201,37083,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.201,37083,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.201,37083,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.231,37113,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.231,37113,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.231,37113,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.232,37114,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.232,37114,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.232,37114,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.267,37149,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.267,37149,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.267,37149,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.267,37150,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.268,37150,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.268,37150,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.296,37179,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.297,37179,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.297,37179,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.298,37180,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.298,37180,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.299,37180,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.342,37224,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.342,37224,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.342,37224,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.343,37225,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.343,37225,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.343,37225,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.363,37246,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.364,37246,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.364,37246,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.365,37248,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.365,37248,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.365,37248,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.41,37291,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.41,37291,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.41,37291,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.411,37293,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.411,37293,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.411,37293,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.434,37312,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.434,37312,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.434,37312,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.436,37318,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.436,37318,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.437,37318,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.478,37361,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.478,37361,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.479,37361,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.481,37362,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.481,37362,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.481,37362,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.498,37380,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.498,37380,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.498,37380,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.499,37381,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.499,37381,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.499,37381,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.532,37413,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.532,37413,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.532,37413,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.533,37416,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.533,37416,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.533,37416,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.565,37446,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.565,37446,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.565,37446,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.566,37448,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.566,37448,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.567,37448,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.598,37480,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
3.598,37480,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
3.598,37480,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
